Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
2340	-4306.804	-4587.924	281.1192	0.9533258	0.9096064	14.69019
2346	-4319.169	-4603.144	283.9748	0.9935447	0.8773926	13.20471
2352	-4319.574	-4607.993	288.4194	1.075004	1.049808	10.75382
2358	-4307.486	-4590.227	282.7417	1.117624	0.7796441	13.8338
2364	-4316.313	-4603.194	286.8802	0.85817	0.8559555	11.77728
2370	-4309.048	-4594.358	285.3104	0.9666027	1.024423	12.44755
2376	-4312.257	-4597.734	285.4769	0.844691	0.9892913	12.44755
2382	-4323.501	-4612.479	288.9772	1.070817	1.007453	10.48543
2388	-4318.121	-4604.379	286.2588	0.9602154	1.007453	11.96535
2394	-4335.235	-4622.538	287.3034	0.8717534	0.9279609	11.51068
2400	-4313.089	-4596.904	283.8149	0.787236	0.9243375	13.38061
2406	-4321.05	-4604.745	283.6948	1.028933	0.9562362	13.29096
2412	-4307.392	-4594.89	287.4986	0.8690505	1.066631	11.33768
2418	-4315.875	-4598.806	282.9307	1.050177	0.8018426	13.75714
2424	-4306.966	-4585.876	278.91	0.8873631	0.7427209	15.95463
2430	-4312.006	-4591.412	279.4058	1.104261	0.7577224	15.57821
2436	-4319.899	-4600.527	280.6284	0.8928598	0.9422089	14.96052
2442	-4302.986	-4586.953	283.9668	0.9423631	0.8919292	13.22857
2448	-4315.589	-4599.47	283.8807	0.9423631	0.9779459	13.22857
2454	-4313.689	-4596.049	282.3598	1.062438	0.8525505	14.02087
2460	-4319.12	-4604.526	285.4054	1.062438	0.8849233	12.42128
2466	-4316.733	-4603.499	286.7658	0.846269	0.9310387	11.8048
2472	-4314.8	-4598.391	283.5905	1.042737	0.978579	13.32657
2478	-4317.005	-4595.854	278.8496	1.06297	0.8578411	15.83385
2484	-4329.584	-4612.509	282.9251	1.009972	0.7915208	13.7858
2490	-4317.64	-4599.582	281.9422	0.8339051	0.8062725	14.38489
2496	-4331.851	-4616.916	285.065	1.070228	0.9794848	12.54549
2502	-4323.119	-4608.034	284.915	1.019816	0.9982971	12.63917
2508	-4328.226	-4612.563	284.3371	0.8279189	0.8790932	13.10795
2514	-4327.583	-4610.484	282.9002	0.8155562	0.9032927	13.84897
2520	-4318.922	-4604.306	285.3841	0.8266284	0.9350828	12.53487
2526	-4311.982	-4595.048	283.0656	0.9306228	0.8284945	13.73584
2532	-4310.228	-4594.149	283.9202	0.9088892	0.8175393	13.30983
2538	-4308.098	-4592.078	283.9805	1.125761	0.8055063	13.17327
2544	-4305.611	-4592.079	286.4679	0.9998555	1.000004	11.8391
2550	-4318.348	-4601.124	282.7764	0.9998555	0.9836092	13.76854
2556	-4327.032	-4611.476	284.444	1.068657	1.046479	12.83463
2562	-4331.74	-4614.462	282.7219	0.887496	0.9499778	13.87515
2568	-4317.145	-4598.015	280.8699	1.030745	0.8646707	14.80219
2574	-4318.148	-4600.881	282.7325	1.150019	0.9371222	13.74157
2580	-4323.179	-4606.056	282.877	1.126984	0.8135325	13.74157
2586	-4338.115	-4620.311	282.1961	1.065053	0.922727	14.06805
2592	-4322.48	-4605.838	283.3588	1.058213	0.9244966	13.46728
2598	-4330.258	-4612.028	281.7704	1.058213	0.8247973	14.34279
2604	-4331.515	-4616.085	284.57	1.083761	0.9587484	12.80725
2610	-4327.087	-4609.73	282.6433	1.083761	0.7511194	13.91593
2616	-4336.301	-4618.934	282.6326	1.083089	0.7624964	13.91593
2622	-4338.04	-4621.653	283.6127	1.01088	0.940222	13.3512
2628	-4333.673	-4622.2	288.5268	0.9426522	1.09336	10.74365
2634	-4345.625	-4632.185	286.5591	0.9407343	1.010264	11.81768
2640	-4328.136	-4608.966	280.8297	0.9361706	0.8509557	14.87962
2646	-4332.759	-4619.436	286.6772	1.103744	0.940196	11.70875
2652	-4308.383	-4589.943	281.5608	1.075336	0.9442476	14.38106
2658	-4310.738	-4594.282	283.5446	1.075336	0.7829992	13.4358
2664	-4311.469	-4594.07	282.6005	1.023878	0.8244395	13.92999
2670	-4307.574	-4591.561	283.987	1.023878	0.8670462	13.18807
2676	-4319.142	-4600.32	281.1784	1.085042	0.7431358	14.67846
2682	-4310.127	-4593.674	283.5472	1.138102	0.7998864	13.39543
2688	-4325.853	-4609.485	283.6324	1.058191	0.7892256	13.39543
2694	-4341.044	-4622.538	281.4942	0.8520357	0.8213475	14.59838
2700	-4331.855	-4613.116	281.2602	0.9694027	0.9294431	14.59838
2706	-4347.468	-4627.725	280.2574	1.068256	0.9432638	15.05968
2712	-4334.257	-4616.249	281.9925	0.9212929	0.8852143	14.26801
2718	-4336.323	-4620.098	283.7754	0.9036003	0.8600886	13.36589
2724	-4331.554	-4614.44	282.8858	0.8216267	1.056579	13.77324
2730	-4335.256	-4624.694	289.4386	1.15432	1.192553	10.10518
2736	-4326.565	-4616.505	289.9398	1.045873	1.130485	9.927221
2742	-4347.363	-4634.788	287.4248	1.045873	0.8776928	11.37939
2748	-4324.167	-4612.134	287.9664	1.044309	0.9813332	11.0425
2754	-4318.809	-4607.512	288.7026	0.9571638	0.9605097	10.71321
2760	-4317.982	-4603.038	285.0558	0.9247072	0.9548659	12.63909
2766	-4305.366	-4588.94	283.5746	0.996339	0.867785	13.41616
2772	-4321.571	-4603.064	281.4929	0.933921	0.7037602	14.61379
2778	-4328.765	-4615.751	286.9864	0.8626511	0.8132679	11.74148
2784	-4324.657	-4605.18	280.5237	0.858992	0.8326004	15.09072
2790	-4341.094	-4627.937	286.8434	0.8330317	0.9161921	11.77993
2796	-4334.038	-4616.432	282.3934	0.8581643	0.9961672	14.03838
2802	-4319.278	-4600.175	280.8972	0.9633395	0.8475806	14.83186
2808	-4328.313	-4609.428	281.1159	0.9633395	0.7752594	14.75608
2814	-4330.176	-4613.248	283.0722	1.022491	0.8595595	13.66776
2820	-4326.704	-4612.172	285.468	0.9410929	0.8366237	12.47702
2826	-4324.708	-4606.369	281.6604	0.8790908	0.9261008	14.44252
2832	-4330.96	-4616.009	285.0485	1.066512	0.8793281	12.60804
2838	-4333.187	-4616.998	283.8115	1.223756	0.8700243	13.18245
2844	-4340.289	-4622.145	281.8557	0.9418064	0.8405495	14.35078
2850	-4341.56	-4628.266	286.7062	0.9200316	0.9349368	11.79165
2856	-4344.144	-4627.244	283.0992	0.9670221	0.8043594	13.71128
2862	-4361.543	-4642.269	280.7263	1.034061	0.8433621	14.88584
2868	-4326.468	-4606.498	280.0306	1.056969	0.7538159	15.28043
2874	-4337.592	-4622.309	284.7172	0.9211334	0.9131098	12.83899
2880	-4327.407	-4611.704	284.297	1.044198	0.9131098	12.99267
2886	-4326.411	-4611.297	284.8867	0.9498757	0.9458793	12.71804
2892	-4326.836	-4608.637	281.8008	0.9280189	0.9668574	14.32132
2898	-4329.471	-4614.462	284.9906	0.9126469	0.9921313	12.66031
2904	-4336.107	-4620.066	283.9585	0.9760549	1.030139	13.14299
2910	-4336.398	-4619.863	283.4649	0.97536	0.7458448	13.54745
2916	-4345.64	-4630.279	284.6382	1.064805	0.8043739	12.86143
2922	-4326.605	-4612.008	285.403	0.9664953	0.8841086	12.47243
2928	-4332.858	-4614.685	281.8267	0.8935465	0.7731494	14.42738
2934	-4332.262	-4614.178	281.9157	0.7697231	0.8263161	14.42738
2940	-4329.475	-4609.308	279.8333	1.070407	0.8015107	15.35114
2946	-4323.88	-4603.94	280.0598	0.9188909	0.7273567	15.35114
2952	-4332.682	-4611.862	279.1798	1.260194	0.9259547	15.537
2958	-4333.185	-4618.293	285.1079	0.8802587	0.9467744	12.64115
2964	-4333.99	-4614.887	280.8972	1.066947	0.8306759	14.78754
2970	-4325.573	-4609.768	284.1953	0.9840079	0.9153147	13.07536
2976	-4327.521	-4612.062	284.5408	0.908996	0.8100449	12.99113
2982	-4316.968	-4600.935	283.9667	1.00169	0.8757147	13.20551
2988	-4316.743	-4600	283.2569	1.122225	0.8537482	13.52575
2994	-4313.187	-4596.473	283.2865	1.136455	0.8910522	13.48429
3000	-4312.732	-4593.193	280.4611	0.9430024	0.7987132	15.09364
3006	-4328.447	-4608.017	279.5709	0.9287692	0.8401874	15.54005
3012	-4334.076	-4613.666	279.5906	0.9287692	0.8591613	15.52005
3018	-4325.116	-4610.534	285.4182	1.110959	1.013823	12.32373
3024	-4328.77	-4612.809	284.0393	0.9597707	0.9498296	13.15138
3030	-4314.439	-4594.079	279.6396	1.01026	0.9284744	15.41579
3036	-4328.788	-4608.628	279.8401	1.215208	0.7748703	15.29364
3042	-4332.111	-4613.413	281.3013	1.18075	0.8953389	14.4909
3048	-4318.504	-4594.364	275.8602	0.9691233	0.7867345	17.45937
3054	-4318.353	-4602.476	284.1223	1.049646	1.042151	13.01366
3060	-4321.903	-4609.088	287.1847	1.088732	0.9869359	11.42643
3066	-4314.208	-4597.776	283.5681	0.8990823	0.8280779	13.49275
3072	-4317.42	-4602.464	285.0435	0.9847347	0.9529646	12.61412
3078	-4302.897	-4587.974	285.0766	0.9524611	0.9529646	12.61412
3084	-4308.279	-4594.615	286.336	1.188255	1.02917	11.80068
3090	-4310.285	-4597.588	287.3028	1.130713	1.102632	11.28388
3096	-4316.935	-4604.868	287.9324	1.109807	0.9862392	11.02526
3102	-4315.27	-4595.569	280.2985	0.9105058	0.8086804	15.19034
3108	-4319.742	-4601.857	282.1149	1.110479	0.8779588	14.11125
3114	-4308.069	-4594.906	286.8376	1.040887	0.9938359	11.62812
3120	-4309.183	-4592.188	283.0053	0.923132	0.992635	13.68609
3126	-4338.427	-4622.843	284.4166	0.9139932	1.013055	12.94733
3132	-4317.073	-4599.466	282.3935	0.987744	0.9553389	13.98808
3138	-4303.174	-4585.783	282.6091	0.9482717	0.9739352	13.88764
3144	-4314.915	-4599.178	284.2632	0.9482717	0.8991064	13.06757
3150	-4315.623	-4604.554	288.9312	0.9315265	1.078988	10.54517
3156	-4306.699	-4593.598	286.899	0.8298366	1.041541	11.68735
3162	-4310.055	-4593.757	283.7021	0.9334806	0.8665209	13.38413
3168	-4322.908	-4609.219	286.3113	0.9617886	0.9362442	11.97428
3174	-4330.718	-4614.532	283.8148	1.117049	0.9459323	13.19054
3180	-4337.044	-4621.273	284.2291	0.7526016	0.7856832	13.25931
3186	-4320.835	-4606.185	285.3504	1.069536	0.8942863	12.44155
3192	-4310.943	-4591.872	280.9284	0.8345207	0.7356786	14.94584
3198	-4311.638	-4597.11	285.4724	0.8894116	0.8565455	12.49311
3204	-4315.868	-4600.813	284.9451	0.9006908	0.9219647	12.72724
3210	-4330.818	-4613.029	282.2118	1.09347	0.8075388	14.10573
3216	-4327.772	-4610.181	282.4086	0.8959203	0.9854035	14.01453
3222	-4314.15	-4596.142	281.9917	0.9582662	0.8540661	14.26446
3228	-4327.369	-4613.251	285.8822	1.07882	0.9892016	12.11031
3234	-4323.751	-4610.906	287.1557	0.8555545	1.132197	11.49057
3240	-4320.693	-4606.848	286.1554	0.914148	1.10767	11.99224
3246	-4327.555	-4612.754	285.1988	0.9570382	1.014139	12.51614
3252	-4329.347	-4614.436	285.0886	1.234761	0.8642051	12.51614
3258	-4328.495	-4610.248	281.753	0.9952268	0.8963928	14.3467
3264	-4341.567	-4624.532	282.9649	0.8580116	0.9486628	13.76669
3270	-4338.974	-4622.424	283.4499	0.9552683	0.866998	13.50303
3276	-4325.853	-4610.129	284.2762	1.051232	0.8198086	13.04847
3282	-4336.305	-4621.546	285.2404	1.051232	0.8128149	12.55039
3288	-4338.252	-4624.055	285.8035	0.9748768	1.038689	12.17871
3294	-4338.813	-4623.227	284.4138	1.03972	0.8715856	12.95577
3300	-4311.965	-4592.743	280.7782	0.8858421	0.7836094	14.96907
3306	-4330.615	-4615.854	285.2385	0.8541014	0.902557	12.61131
3312	-4329.666	-4613.202	283.5358	0.9572143	1.075851	13.34891
3318	-4327.836	-4615.34	287.5034	1.006741	1.041499	11.27265
3324	-4331.77	-4616.561	284.7915	1.019619	0.9433123	12.7322
3330	-4313.308	-4596.335	283.0271	1.0439	0.8995145	13.65958
3336	-4307.612	-4589.586	281.9738	1.138825	0.9529885	14.13203
3342	-4324.447	-4610.331	285.884	0.9949021	0.992571	12.15018
3348	-4319.692	-4603.29	283.5987	1.016619	0.8754944	13.38912
3354	-4329.349	-4612.769	283.4202	1.136166	0.9347475	13.39228
3360	-4326.386	-4611.783	285.3975	0.8660297	1.014058	12.4635
3366	-4326.388	-4611.449	285.0614	0.9006944	0.9709342	12.6412
3372	-4346.391	-4630.745	284.3534	1.168921	0.8023558	12.96076
3378	-4326.165	-4612.246	286.0807	1.157464	0.9949476	11.96605
3384	-4331.745	-4614.257	282.5116	0.9494139	0.7808907	14.03768
3390	-4319.378	-4603.12	283.742	1.175506	0.8277317	13.2624
3396	-4310.973	-4594.883	283.9105	0.9621335	0.8625469	13.2624
3402	-4327.818	-4613.738	285.9204	0.9874741	1.035286	12.11284
3408	-4329.883	-4613.867	283.984	0.9664635	0.8390178	13.23414
3414	-4342.541	-4627.817	285.2763	1.064272	1.078275	12.3869
3420	-4327.058	-4610.556	283.4984	1.208875	0.8559275	13.35912
3426	-4329.196	-4611.844	282.6475	1.073116	0.8986089	13.84247
3432	-4338.948	-4620.582	281.6342	0.9904368	0.8898626	14.41413
3438	-4331.566	-4617.354	285.7884	1.08728	0.9553446	12.17273
3444	-4337.002	-4618.637	281.6348	0.9011119	0.928534	14.44204
3450	-4325.212	-4606.959	281.7473	0.9128311	0.8065595	14.44043
3456	-4331.616	-4613.45	281.8349	0.9128311	0.7968346	14.40008
3462	-4340.012	-4620.781	280.7693	0.9469766	0.8198792	14.92111
3468	-4339.319	-4617.983	278.6641	0.8962405	0.752429	16.07154
3474	-4318.067	-4601.902	283.8355	1.032081	0.8038517	13.29546
3480	-4320.115	-4600.312	280.1968	1.032081	0.6161122	15.27818
3486	-4322.038	-4605.27	283.2319	0.9904435	0.8372616	13.613
3492	-4321.732	-4605.024	283.2917	1.038891	0.7295671	13.613
3498	-4334.841	-4620.512	285.6713	1.038891	0.8806304	12.29678
3504	-4324.395	-4609.433	285.0373	0.9803921	0.9738087	12.6088
3510	-4348.704	-4633.958	285.2533	1.105	1.039481	12.39912
3516	-4354.841	-4637.664	282.8233	0.9966824	0.8861339	13.79643
3522	-4320.234	-4605.756	285.522	0.927271	0.8944061	12.42638
3528	-4323.773	-4606.66	282.8868	1.067764	1.017394	13.65935
3534	-4319.084	-4600.94	281.8553	1.052449	0.870704	14.2779
3540	-4324.151	-4610.675	286.5235	1.014905	0.9773699	11.81407
3546	-4325.785	-4608.318	282.5324	0.9520705	0.9245501	13.95095
3552	-4334.343	-4619.589	285.2456	0.926848	1.052366	12.4883
3558	-4342.447	-4627.922	285.4749	1.1853	0.8397419	12.34999
3564	-4301.439	-4586.542	285.1031	1.040599	0.7941599	12.63695
3570	-4294.926	-4580.117	285.1916	1.118343	0.9758668	12.458
3576	-4303.955	-4589.192	285.2365	1.115716	0.9333997	12.458
3582	-4319.987	-4610.727	290.7393	1.15214	0.9824407	9.531618
3588	-4322.358	-4611.663	289.3052	1.24641	0.9986054	10.23513
3594	-4317.819	-4605.647	287.828	1.227278	0.858917	11.09187
3600	-4306.111	-4590.962	284.851	1.00143	0.7355568	12.81872
3606	-4315.487	-4596.228	280.7414	0.9918486	0.769815	14.93768
3612	-4333.001	-4615.883	282.882	1.106646	0.7662832	13.77317
3618	-4327.03	-4609.365	282.3345	1.00054	0.9107711	14.03514
3624	-4331.678	-4615.445	283.7674	0.9807306	1.008699	13.25097
3630	-4338.154	-4621.568	283.4133	1.094173	0.835964	13.46725
3636	-4332.445	-4618.981	286.5362	0.8673994	0.9830698	11.88516
3642	-4336.171	-4618.524	282.3529	0.9705567	0.9408909	14.02568
3648	-4328.804	-4613.596	284.7921	0.8772585	0.9076679	12.82757
3654	-4328.006	-4608.811	280.8048	1.000412	0.8364057	14.86598
3660	-4316.042	-4601.602	285.5598	1.10104	0.8825929	12.32308
3666	-4319.467	-4603.09	283.6224	0.9581379	0.8825929	13.40381
3672	-4333.958	-4617.87	283.9114	0.9312401	0.8449108	13.28781
3678	-4320.981	-4606.643	285.662	0.9799585	0.925046	12.30901
3684	-4317.17	-4602.145	284.9753	1.003209	0.9427763	12.64528
3690	-4332.072	-4619.404	287.3325	1.061495	1.026677	11.34188
3696	-4331.265	-4614.747	283.4818	1.046239	0.8623121	13.44168
3702	-4324.147	-4610.099	285.9523	1.024478	0.8766795	12.15972
3708	-4323.523	-4601.02	277.4968	1.033146	0.7436798	16.60551
3714	-4335.872	-4614.654	278.7818	0.8803805	0.8304324	15.97947
3720	-4327.064	-4611.851	284.7871	1.192269	0.7577794	12.74763
3726	-4319.537	-4601.87	282.333	1.014417	0.8493033	14.06063
3732	-4328.657	-4608.013	279.3555	0.9108636	0.85121	15.65543
3738	-4322.624	-4603.168	280.5435	0.9237716	0.8170364	15.05203
3744	-4325.588	-4605.937	280.3488	1.059526	0.8749308	15.05203
3750	-4360.593	-4643.228	282.6344	0.974709	0.8800802	13.90905
3756	-4352.89	-4629.647	276.7566	0.8738483	0.8606055	17.01191
3762	-4337.745	-4621.791	284.0458	1.005396	0.9524377	13.12264
3768	-4323.316	-4610.224	286.9075	0.8772256	0.9468388	11.70453
3774	-4317.541	-4604.222	286.6813	1.019376	1.024868	11.70453
3780	-4334.555	-4620.734	286.1788	0.9816267	1.003596	11.99766
3786	-4328.755	-4614.77	286.015	0.90802	0.8723644	12.19162
3792	-4342.7	-4630.067	287.3675	1.153813	1.165202	11.20636
3798	-4327.787	-4616.486	288.6997	0.8111326	1.213474	10.66612
3804	-4329.976	-4618.585	288.6091	1.080046	1.039303	10.65734
3810	-4345.574	-4626.634	281.0607	0.8838183	0.8964513	14.76565
3816	-4347.811	-4625.398	277.5869	0.9510073	0.8783888	16.53223
3822	-4341.616	-4621.116	279.4997	0.9510073	0.7851554	15.5932
3828	-4358.239	-4640.797	282.5571	1.111139	0.8768897	13.88221
3834	-4338.767	-4620.829	282.0619	0.9430455	0.8292149	14.24915
3840	-4330.66	-4612.36	281.6999	0.8728761	0.8743928	14.45235
3846	-4333.821	-4615.825	282.004	0.8805546	0.7528291	14.35342
3852	-4334.049	-4615.855	281.8054	0.9603442	0.8665018	14.35342
3858	-4344.391	-4624.646	280.2556	0.8776231	0.8092799	15.2307
3864	-4343.454	-4623.301	279.8465	1.045857	0.7321939	15.39231
3870	-4339.054	-4619.041	279.9867	0.8386892	0.8647167	15.36358
3876	-4322.682	-4603.243	280.5611	1.024857	0.9088195	14.94207
3882	-4346.242	-4627.073	280.8304	1.024857	0.8801339	14.81757
3888	-4335.29	-4615.672	280.382	0.8865768	0.8237618	15.15276
3894	-4331.236	-4610.364	279.1277	0.9709024	0.8146549	15.75951
3900	-4329.271	-4611.608	282.3373	1.03658	0.8146549	14.0651
3906	-4342.357	-4624.932	282.5757	1.089849	0.8599115	13.89163
3912	-4330.074	-4617.167	287.0934	1.047938	1.044952	11.46416
3918	-4331.152	-4616.921	285.7686	0.8718486	0.9150711	12.31835
3924	-4335.891	-4618.296	282.4053	1.040919	0.8842879	13.99152
3930	-4342.647	-4626.021	283.3735	1.183287	0.7484198	13.49139
3936	-4333.964	-4618.057	284.0921	1.002536	0.7611717	13.19943
3942	-4338.295	-4621.123	282.8284	1.049498	0.818193	13.80206
3948	-4331.227	-4613.186	281.9591	0.9768122	0.7031661	14.34971
3954	-4336.095	-4617.399	281.3043	1.078587	0.8149889	14.57925
3960	-4342.436	-4630.179	287.7423	0.9441692	1.031981	11.18598
3966	-4343.634	-4631.091	287.4577	1.082125	1.17988	11.18598
3972	-4351.729	-4632.135	280.4058	0.897513	0.7519574	15.17144
3978	-4331.384	-4611.692	280.308	0.9081006	0.8383258	15.17144
3984	-4333.479	-4612.506	279.0266	0.8819952	0.9266764	15.80251
3990	-4322.952	-4604.313	281.3609	0.8692312	0.8156776	14.66041
3996	-4319.234	-4602.098	282.8641	0.9356628	0.8902796	13.80558
4002	-4331.993	-4610.622	278.6295	1.029908	0.9153662	15.93427
4008	-4330.175	-4613.179	283.0044	0.9539089	0.9299817	13.70231
4014	-4327.842	-4610.351	282.5099	1.143998	0.8868049	13.88597
4020	-4315.78	-4597.748	281.9677	0.9942986	0.7813098	14.29558
4026	-4333.443	-4613.77	280.3261	0.9335157	0.7823421	15.17703
4032	-4324.875	-4609.176	284.3014	0.8637485	0.7511289	13.17197
4038	-4319.536	-4605.009	285.4731	0.8554667	0.9624485	12.45718
4044	-4309.641	-4592.847	283.2053	1.019827	0.8525239	13.60368
4050	-4320.35	-4604.153	283.803	1.019827	0.8888062	13.27443
4056	-4320.628	-4604.185	283.5563	0.9611082	0.8602921	13.44811
4062	-4330.139	-4614.682	284.5429	1.098135	1.010882	12.78726
4068	-4331.04	-4614.234	283.194	0.9001038	0.883629	13.65753
4074	-4322.818	-4604.103	281.2858	0.8534867	0.8170729	14.70763
4080	-4318.076	-4601.658	283.583	1.061901	0.9181719	13.35229
4086	-4319.839	-4605.67	285.8311	1.152948	0.9552986	12.11903
4092	-4322.493	-4608.991	286.4972	0.9811614	0.973939	11.84721
4098	-4326.203	-4609.003	282.8	1.015089	0.8985176	13.79258
4104	-4338.51	-4623.088	284.5787	1.015089	1.000217	12.81563
4110	-4338.786	-4620.685	281.8995	1.115483	0.7202409	14.30221
4116	-4341.746	-4628.171	286.4243	0.9624841	0.8992537	11.93423
4122	-4308.128	-4592.736	284.6079	1.035463	0.8856799	12.84961
4128	-4319.667	-4604.361	284.6932	1.027381	0.8083022	12.84961
4134	-4308.933	-4594.405	285.4725	1.029103	0.9651071	12.36135
4140	-4301.823	-4582.601	280.7782	1.086854	0.8966892	14.80523
4146	-4309.792	-4596.069	286.277	1.112237	1.032372	11.8655
4152	-4324.978	-4610.75	285.7721	1.078474	1.094369	12.11307
4158	-4316.809	-4600.759	283.9491	1.00003	0.962656	13.17035
4164	-4301.575	-4587.938	286.3628	0.9425738	0.8848951	11.98458
4170	-4296.581	-4577.701	281.1203	0.9940637	0.9420112	14.65133
4176	-4302.958	-4584.011	281.0531	1.061053	0.7981814	14.72659
4182	-4302.702	-4588.382	285.6798	1.168412	0.9219664	12.20811
4188	-4296.371	-4579.521	283.1502	1.074712	0.8529969	13.60452
4194	-4315.654	-4598.702	283.048	0.9677602	0.8905664	13.69271
4200	-4323.407	-4606.577	283.1709	0.9677602	0.7677035	13.69271
4206	-4302.65	-4585.202	282.5518	1.022573	0.8284516	13.95382
4212	-4310.794	-4593.278	282.4845	1.022573	0.8551024	13.9749
4218	-4325.184	-4604.485	279.3009	0.7901831	0.8714437	15.74357
4224	-4326.124	-4605.776	279.6523	1.073643	0.7219876	15.48421
4230	-4308.391	-4588.234	279.8425	1.053945	0.7683848	15.37165
4236	-4309.138	-4589.894	280.7568	1.053945	0.686666	14.94115
4242	-4299.9	-4579.285	279.3851	0.9763707	0.7576592	15.65317
4248	-4303.744	-4586.351	282.6069	0.8885997	0.7882705	14.01803
4254	-4311.667	-4594.109	282.4423	0.8885997	0.9529163	14.01803
4260	-4320.131	-4605.393	285.2613	0.9300066	1.03288	12.48855
4266	-4309.099	-4593.533	284.4338	0.990689	0.9078099	12.95176
4272	-4309.961	-4594.397	284.4363	0.9882331	0.9078099	12.95176
4278	-4313.933	-4598.352	284.4183	1.084048	0.7942617	12.97158
4284	-4319.23	-4603.724	284.4941	0.8929574	0.9116043	12.97158
4290	-4336.12	-4622.646	286.526	0.9847056	1.031161	11.80043
4296	-4326.207	-4607.522	281.3147	0.9991868	0.8813864	14.57944
4302	-4339.461	-4621.405	281.9432	1.097091	0.8068008	14.24355
4308	-4331.811	-4612.099	280.2881	1.105974	0.8928092	15.05154
4314	-4322.04	-4600.515	278.4752	1.160865	0.8601893	15.97927
4320	-4339.558	-4617.822	278.264	1.020403	0.779518	16.1978
4326	-4341.721	-4622.926	281.2049	0.9358169	0.8337915	14.69453
4332	-4345.782	-4628.487	282.705	0.8215291	0.8591257	13.96952
4338	-4347.884	-4629.001	281.1177	1.072999	1.028998	14.56777
4344	-4332.089	-4615.381	283.2917	0.8789545	0.8488589	13.63686
4350	-4342.243	-4625.015	282.7729	1.016986	0.8554423	13.82801
4356	-4335.907	-4618.344	282.4378	0.9467698	0.7599479	14.08824
4362	-4336.761	-4620.211	283.4497	0.8307343	0.7894499	13.6138
4368	-4327.571	-4609.687	282.1155	0.971786	0.8841484	14.17752
4374	-4321.944	-4601.725	279.7817	1.006472	0.8671971	15.37599
4380	-4349.617	-4629.822	280.2054	0.9414068	0.8737241	15.1879
4386	-4356.415	-4634.019	277.6039	0.9414068	0.7825529	16.57807
4392	-4347.864	-4632.38	284.516	1.052792	0.847005	12.90884
4398	-4323.827	-4608.286	284.459	0.9697968	0.9863171	12.90884
4404	-4326.606	-4608.512	281.9058	0.8796354	0.9927517	14.28052
4410	-4327.495	-4613.181	285.6859	0.8740246	1.137466	12.24433
4416	-4320.6	-4607.226	286.6254	1.013574	1.073692	11.71124
4422	-4323.487	-4604.583	281.0967	0.9815045	0.7654874	14.76148
4428	-4327.53	-4610.004	282.4741	0.9209486	0.8984402	14.0117
4434	-4344.467	-4622.463	277.9956	0.8909116	0.9723087	16.306
4440	-4341.501	-4623.051	281.5499	0.9223924	0.87792	14.50044
4446	-4339.964	-4620.609	280.6451	0.8986008	0.808025	15.01808
4452	-4333.818	-4617.303	283.4852	0.8318835	0.8933226	13.54079
4458	-4335.719	-4619.006	283.2869	0.8946794	0.8799233	13.61426
4464	-4334.272	-4617.671	283.3989	1.007946	0.8586989	13.50606
4470	-4335.938	-4617.775	281.8366	0.9169809	0.8342727	14.37754
4476	-4334.114	-4614.399	280.2848	0.9064743	0.7666553	15.22139
4482	-4324.907	-4606.674	281.7662	0.9822718	0.8733472	14.35857
4488	-4323.019	-4601.632	278.6129	0.9302832	0.9053467	16.00027
4494	-4336.994	-4621.844	284.8496	1.155906	0.8901544	12.66296
4500	-4323.107	-4610.013	286.9059	0.9374952	1.042191	11.62165
4506	-4330.119	-4617.961	287.8424	1.100907	1.029635	11.05399
4512	-4323.103	-4606.409	283.3059	0.9308221	0.9204922	13.5633
4518	-4318.179	-4598.459	280.28	0.8485413	0.7721038	15.25407
4524	-4351.302	-4643.669	292.3667	0.7806554	1.118786	8.801998
4530	-4330.843	-4612.093	281.25	0.9122365	0.7378469	14.73384
4536	-4332.69	-4616.985	284.2949	1.013265	0.8855768	13.0238
4542	-4342.203	-4627.973	285.77	0.9173522	1.115164	12.18757
4548	-4345.876	-4633.004	287.1281	0.9652446	0.9215888	11.55354
4554	-4345.825	-4630.172	284.3473	1.13902	0.9391037	12.90677
4560	-4330.459	-4611.698	281.2396	1.090521	0.8560904	14.58565
4566	-4334.305	-4615.633	281.3274	0.9977462	0.8581556	14.58565
4572	-4326.493	-4604.558	278.0647	0.8697624	0.8469277	16.34705
4578	-4322.472	-4604.774	282.3017	1.074042	0.842084	14.05066
4584	-4347.316	-4629.385	282.0687	1.092897	0.8728051	14.14631
4590	-4345.921	-4627.929	282.0081	1.007118	0.7199771	14.29981
4596	-4339.208	-4623.413	284.2056	1.007118	0.8380871	13.09811
4602	-4330.459	-4611.117	280.6574	1.003437	0.7741098	14.9729
4608	-4325.199	-4603.296	278.0972	0.9812663	0.8105712	16.28802
4614	-4335.966	-4618.59	282.6245	1.099035	0.9412013	13.8197
4620	-4343.406	-4622.746	279.3396	0.9479143	1.048919	15.54133
4626	-4318.827	-4603.869	285.0416	0.9575252	0.7315092	12.74484
4632	-4335.609	-4620.894	285.2848	1.218597	0.8571372	12.42483
4638	-4319.597	-4606.071	286.4739	0.9546395	0.9743342	11.87338
4644	-4318.588	-4602.917	284.3291	1.053987	0.8203992	13.01926
4650	-4331.749	-4616.085	284.3363	0.969643	0.8889483	13.02338
